max_periods,n_groups,var,p_min,p_max,n_sims,intercept,slope
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06621565960821792,0.2859664873738406
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05814178136545059,0.24783495808125308
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06059014531498715,0.46916928681087106
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06824479025416465,0.22431750476858206
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.050553748612363364,0.2277966065317229
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04493699643144584,0.31897567662746845
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02241383066292261,0.687824578390971
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04620712008019976,0.2935397718657204
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07509619445369793,0.27430079454318906
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.048499385120309935,0.4105514290839118
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.040786054430008885,0.8372534555768163
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08129570264882832,0.3282887521977207
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07718332163263524,0.22337270930841766
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06709226602283822,0.7547139554504089
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03955384819805915,0.764145607752154
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.029013052237910127,0.6999609841667304
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04361475455205759,0.5815340468588174
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07983433768874602,0.20921876873657597
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.030171892519392098,0.7645173855455976
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.039705993296074556,0.8261300680285356
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.055492489265663504,0.4106262109334975
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05641840149454254,0.5188051235460838
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08178784436280336,0.24359216801273006
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0857999597935099,0.2489193379317168
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06080294095452296,0.4521226959526283
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.059629873817099,0.4143532957195469
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05623924087523565,0.21977291892424866
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05101666467224698,0.49175780539149516
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.032997330098748466,0.5718761565371199
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05833209305874219,0.3510340178552654
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.030209975470882132,0.3487413545358691
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.058672893281915266,0.26564000960851836
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.060381690831519313,0.6920422988236858
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04458572970959414,0.5530777349653393
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.051020018327645446,0.5760926737988223
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.058570794339467984,0.5258418295343261
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04262953930823719,0.5937065202762183
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07511444685116384,0.46259879214781124
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04304114450552485,0.4413668065095131
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.056007950128137855,0.40226570206789203
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.024040070162616337,0.6743342717618175
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07347526710228407,0.28686716033206233
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05064974090409164,0.7116680108962408
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04560059062718446,0.41594312949325346
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04353102861249874,0.5338621297627867
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06242264298702429,0.2683370864727708
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.035961712044559606,0.8327743555719918
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04137224642442348,0.5052751757060666
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03066506018166343,0.5021746389668761
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.052667215475205476,0.3284167505104333
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.046466320470961595,0.4102107414455035
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.059648094805365225,0.4433921279093863
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03841004825686505,0.4687600098471128
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.026827557016626105,0.6437863372120525
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02185904147810704,0.9804726610250946
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05033811606568202,0.5001201301403732
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05185704675244054,0.2781603427409958
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03310965323806769,0.6981865843607055
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06540734274272753,0.3782711479038486
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03957741657755129,0.9649708165002009
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.027291074703561423,0.6081759812567391
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04504047377278205,0.5147286072856331
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02700245510973802,0.5194598984454839
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07514636954619242,0.33950813068593355
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05989205380056217,0.23541619062898267
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05684044690951069,0.33808700854163737
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03360270492591019,0.5805191550027
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04899508998509477,0.3975141755945057
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03422167017178307,0.6079692743410924
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0447109148284783,0.41486358836294845
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.033249396670593984,0.6382672545496868
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04432637391757967,0.4892373664603937
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.027895412468709243,0.6747948873928487
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07316295791758445,0.40273173941477225
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.039605168686490215,0.4020274032180666
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07132980870141628,0.4138960807765453
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.038217739456498034,0.6417910650223935
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06548770362190849,0.24284939621666507
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07773968610563876,0.2525986649623858
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08206757188047926,0.14160311551861862
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.09594795649488412,0.15882744233608817
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0384385360014497,0.345599984331721
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0367220628550824,0.556564537836296
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04560789840552814,0.4328749786217964
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06095834100036238,0.40576875926549333
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.050599953643492436,0.2984741486285007
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06177910854792683,0.2447206389747863
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.037123318237907973,0.4476420521579602
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05624998542117487,0.3951762953760654
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07294553027546635,0.2128419553802739
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04702393931842759,0.4597952336973304
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05178052896951875,0.42061438301202786
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07251108916715013,0.30082341436097065
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0507098476036092,0.2958904949248792
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04907140337041461,0.4033050775642925
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04132193545972758,0.4683228050441684
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0418969146670098,0.6243041867375462
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0475692109344006,0.669006125560737
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.031922980192309866,0.593458244695742
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05483515157291151,0.2860622610584659
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07905999257407541,0.4674403549196918
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04337385931062875,0.3305435253301045
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.025391725818981217,0.5156752493751756
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08100404072364761,0.4004675158815006
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05380717886300264,0.4175522639862611
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.039455253235367305,0.6578429471674316
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04013820282760597,0.4156123966953442
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04542154407607971,0.6438294100310353
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0422688110544745,0.6254289854337134
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07420186198444025,0.27810121001897914
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05884496430874345,0.37678529845486425
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08204122726284903,0.24907483268500047
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06972977537476131,0.2736931679744231
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.042591729240264525,0.5472802870838377
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03514600198090172,0.9078422430409624
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.044955991784477754,0.584740400703196
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.057189330429343696,0.3804000796026763
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06276673000605422,0.5532089109451926
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.10406294074782474,0.10891823800428631
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.053445781722953764,0.3717518559492643
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04714231396329757,0.6396805223560226
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04644482627009419,0.4417328539939661
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.038016204542966774,0.4674355250326167
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04542703144034241,0.789574407743213
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.022559268308705204,0.7730101380652155
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04505171596435123,0.43568444136115625
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.037762726907358664,0.4675263454486914
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04862407452893604,0.3337111843549986
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0583250342990746,0.42623981838520314
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.032556452958898814,0.5806994537490894
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06392937892778103,0.4260070081702914
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.058502009318586644,0.4217858133172748
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05219001918572454,0.5457732985513406
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06914255101845232,0.25705250704000787
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05795416748318167,0.2331537819666193
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07254537490806641,0.351884619150343
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.037023077427878706,0.4308986420243205
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07058831896729634,0.400108624025348
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06600836535581525,0.2812074920714872
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.058584125603584856,0.2973644724420507
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03763677034147093,0.7491557021174068
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.045462849510450716,0.30456484849718707
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07590929772738919,0.5129758311240412
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.046826527874652794,0.44704251473800416
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03324105718149135,0.5275960670855814
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03170171341712869,0.6179142010733386
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04703302785679338,0.4602515091065804
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05491644458988814,0.5279515942120694
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0410545150249091,0.4062766803522406
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08196944484800416,0.23699854196072137
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.046293103342342316,0.6807388286648111
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06403190247154941,0.07063497287875864
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08148377467401194,0.25276193799769703
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05111376673178299,0.36949415342266195
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04690266469519991,0.4572114116918136
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05905094391037654,0.478413190888119
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05387489000192767,0.4695803026082187
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06273195289791665,0.341174228994481
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.029435213692712632,0.7526728560324865
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04521159177703107,0.6879316076673776
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05442167239070945,0.44877668586109576
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07368752754013629,0.33076787586337586
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0087855822507151,0.6207266123110651
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04600641063948658,0.27188160121306176
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04096341582912581,0.6027870264274158
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.052766988137277406,0.3740086801866452
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.046422225043797345,0.3260790477767086
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0679494603455508,0.26527843899231374
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03936942770722235,0.3931631206969221
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05435993483655461,0.45637564296454053
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.018207142928190388,0.7519660004744306
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06240563155899876,0.34721402287194836
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.041555849741790885,0.43344107205348215
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04273283052940461,0.5641602003565841
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.046384508836766106,0.2805122340382841
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02663849159651562,0.7575692353102393
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.041122403360476026,0.6157326167769505
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04050502212723966,0.42713866854209226
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04850200618942155,0.853148263672
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05067893660449167,0.6382923088761971
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06466502899490129,0.25815125346225126
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07605311906317924,0.18610159748125749
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.081444968605942,0.22584299733458102
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.061068126428022264,0.3346325672465053
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06837639488483671,0.3575773684934214
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.032455521963673864,0.602826661330222
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04704839205550194,0.5051112010966464
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05027874276165676,0.5283500603201686
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06612691457653894,0.29998284972023553
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.047959461811331434,0.30576427929168776
